0.800965018,359,25,6,0,3.5,0.2,1,0.167,0,0.3,0.7,0.25,0.2,0.3,0.2,0,0.2,0.7,0.2,0,0.3,0.7,0.5,427,115
0.58986731,160,24,82,21,27.8,3.8,8.9,0.426,1.6,4.4,4.5,0.477,1,1.3,0.3,2.7,3,2.5,0.8,0.1,1,1.9,10.2,4502,53
0.547647768,102,20,66,1,15.8,1.7,4.4,0.398,0.5,1.7,2.7,0.455,0.4,0.6,0.7,2.7,3.3,0.8,0.3,0.5,0.9,2,4.4,3832,86
0.318455971,286,22,24,24,27.3,5.7,14.8,0.383,1.8,5.1,9.7,0.405,3.6,4.5,0.4,3.5,3.9,3,1,0.2,1.8,2.3,16.7,27614,24
0.419179735,421,36,59,57,25.6,6.1,12.9,0.473,0.9,2.5,10.4,0.503,1.4,1.8,1.6,5.1,6.7,2.2,0.7,0.2,2,2,14.5,1228,50
0.332931242,387,33,69,57,14.1,2.2,3.8,0.564,0,0,3.8,0.567,1.1,1.3,1.3,3.4,4.7,1.6,0.6,0.2,1,1.8,5.4,134204,18
0.632086852,417,22,18,0,6.9,0.3,1.8,0.188,0.1,1.1,0.7,0.308,0.4,0.7,0.3,0.9,1.2,0.1,0.1,0.8,0.6,0.8,1.2,117623,21
0.306393245,189,23,78,78,33.8,6,13.4,0.449,1.6,4.4,9,0.499,2.4,3.2,1.7,5.7,7.4,3.7,0.7,0.7,2.1,2.2,16,94489,24
0.441495778,229,22,50,0,12.9,2.1,5.2,0.401,0.9,2.5,2.7,0.459,0.8,1,0.1,1.2,1.3,1.7,0.4,0.3,0.8,1.4,5.9,9819,63
0.729794934,371,25,61,1,11.4,1.5,3.5,0.423,0.5,1.6,1.9,0.513,0.4,0.6,0.2,1.7,1.9,0.3,0.3,0.2,0.4,1.1,4,29254,57
0.459589867,13,28,81,81,28.3,3.2,7.3,0.433,1.2,3.5,3.9,0.514,1.9,2.1,1.4,6.1,7.5,1.3,0.8,0.4,0.9,1.8,9.4,26552,65
0.271411339,236,32,68,68,29,5.7,10.6,0.535,1.1,3,7.6,0.604,1.1,1.4,1.8,5,6.7,4.2,0.9,1.3,1.5,1.9,13.6,360988,10
0.487334138,82,27,64,24,21.5,3,7.4,0.405,1,2.6,4.8,0.428,1.8,2.2,0.5,3.2,3.7,2,0.6,0.3,1,1.4,8.8,5516,78
0.334740651,1,25,31,2,19,1.8,5.1,0.357,1.3,4.1,1,0.5,0.4,0.4,0.2,1.4,1.5,0.6,0.5,0.2,0.5,1.7,5.3,73043,32
0.654402895,95,24,25,4,21.2,3.1,6.9,0.445,1,2,4.9,0.431,2,2.6,0.8,1.9,2.7,3.1,1,0.4,1.7,2.2,9.2,9563,71
0.553679131,300,25,77,31,20.1,4.2,8.4,0.494,1,2.6,5.8,0.554,1.8,2.8,2.1,3.5,5.5,1.1,0.4,0.9,1.3,2.6,11.1,9006,86
0.881785283,412,25,21,1,14.5,1.9,3.9,0.494,0.4,1.1,2.8,0.534,0.9,1.4,1.4,2.2,3.6,0.8,0.2,0.5,0.6,2.2,5.1,3583,114
0.705669481,339,26,72,5,13.9,1.9,3.8,0.487,0.6,1.6,2.2,0.586,0.4,0.7,1.1,2.3,3.4,0.4,0.3,0.2,0.4,1.9,4.7,40423,49
0.89384801,262,22,14,0,4.6,0.3,1.1,0.25,0.1,0.1,1,0.214,0.3,0.6,0.3,1.1,1.4,0.1,0.1,0.2,0,0.5,0.9,3333,118
0.674306393,117,26,43,20,26.3,3.2,8.7,0.367,2.3,6,2.7,0.342,1,1.3,0.4,3.1,3.4,1.1,0.5,0.3,1.1,2.4,9.6,6896,73
0.595898673,482,23,64,3,22.8,3.6,8.1,0.448,0.8,2.1,6,0.466,2.8,3.5,0.5,2.6,3.1,1.9,0.4,0.2,1.8,1.8,10.9,14138,47
0.656212304,259,25,12,0,5.7,0.8,1.3,0.625,0,0,1.3,0.625,0.6,0.7,0.5,1.3,1.8,0.3,0.3,0.3,0.1,0.7,2.3,2531,128
0.574185766,263,31,51,6,10.4,1.5,3.1,0.503,0.2,0.8,2.3,0.573,0.6,0.8,0.9,2,2.9,1.2,0.3,0.3,0.9,1.9,3.9,7189,93
0.25331725,147,25,79,79,33.5,7.1,13.3,0.533,0.1,0.5,12.8,0.548,3.1,5.2,5.4,10.2,15.6,1.4,1.7,1.7,2.2,3.4,17.3,264473,12
0.48854041,244,35,68,13,23.2,2.2,4.4,0.5,0.7,2.1,2.3,0.652,0.6,1,0.7,3,3.7,3.2,0.9,0.8,0.8,1.4,5.7,234866,16
0.778045838,213,24,17,0,11,0.9,3.1,0.302,0.3,1.5,1.6,0.393,1,1.1,0.4,0.8,1.2,1.4,0.2,0.1,0.7,2,3.2,834,112
0.326899879,510,23,73,73,34.8,6.8,16.6,0.412,1.6,4.8,11.8,0.441,2.8,4.1,1.1,3.7,4.8,2.5,1,0.7,1.9,2.1,18.1,123527,27
0.732810615,451,19,20,1,7.1,1.4,3.2,0.444,0.5,1.5,1.7,0.529,0.5,0.8,0.2,0.5,0.7,0.7,0.1,0,0.6,0.5,3.8,3083,97
0.889626055,132,24,2,0,7.5,0.5,2.5,0.2,0,0,2.5,0.2,0.5,1,1,1,2,0,0.5,0,0,1,1.5,4204,110
0.740651387,529,22,59,25,18.3,3.1,5.6,0.553,0,0,5.6,0.553,1.6,2.2,1.8,3.6,5.4,0.9,0.2,0.4,1,1.9,7.8,12931,67
0.024125452,126,25,56,56,33,9.5,18.3,0.517,0.9,2.6,15.7,0.547,6.1,7.7,3.1,8.9,12,3.9,1.6,2.4,2,2.4,25.9,2520728,5
0.850422195,479,33,65,0,16.6,1.5,4,0.382,1.2,3.3,0.7,0.409,0.7,0.9,0.2,2.5,2.7,0.7,0.3,0.3,0.6,1.4,5,6788,97
0.470446321,53,22,57,3,14.5,2.9,6.9,0.419,0.6,1.6,5.4,0.426,0.9,1.3,0.1,1.7,1.9,0.7,0.2,0.2,0.6,0.7,7.3,5002,81
0.375150784,38,32,51,18,16.1,2.1,4.4,0.471,0.4,1.2,3.2,0.519,1,1.2,1.7,3,4.7,1.1,0.2,0.7,0.8,2.5,5.6,49545,35
0.554885404,422,26,76,15,26.7,3.1,7.5,0.406,1.4,4.3,3.2,0.522,0.7,1.3,0.3,1.8,2.1,2.2,0.6,0.3,0.9,2.7,8.1,62225,38
0.453558504,63,28,63,63,30.2,3.9,9.7,0.408,1.4,3.9,5.8,0.446,0.7,0.8,0.7,2.1,2.8,2.4,0.7,0.3,1.4,2.7,9.9,846,75
0.348612786,5,21,82,28,23.3,3.4,5.9,0.576,0,0.2,5.7,0.588,2,2.8,2,5.3,7.3,2.2,0.9,0.8,1.5,2.5,8.9,46466,37
0.723763571,340,25,19,0,8.3,1.3,3.4,0.391,0.9,2.2,1.2,0.348,0.4,0.6,0.2,0.7,0.9,0.2,0.3,0.2,0.3,1.2,3.9,3396,94
0.024125452,448,22,79,79,34.2,6.8,12.2,0.563,0,0.1,12.1,0.566,3.3,5.4,2.2,6.6,8.8,7.7,1.4,0.8,3.5,2.6,16.9,1184221,4
0.52774427,51,26,54,32,14.5,1.6,2.9,0.571,0,0,2.9,0.571,1.1,1.7,1.5,3.1,4.6,0.6,0.2,0.8,0.6,1.9,4.4,8128,89
0.234016888,202,29,75,75,35,8.3,17.9,0.462,2.5,7,10.9,0.525,5.5,7.3,1.3,6.2,7.5,5.4,0.7,0.4,3.4,2.7,24.5,843785,6
0.344993969,325,30,58,12,11.7,2.8,4.5,0.615,0.1,0.2,4.3,0.624,1.7,2.3,1.5,3.1,4.6,0.9,0.3,0.5,1,1.6,7.3,123533,26
0.535585042,409,23,50,28,26,5.6,12.6,0.444,1.5,3.8,8.7,0.467,1.5,1.9,2.2,5.9,8.1,1.4,0.7,0.4,1.5,2.9,14.2,8209,88
0.242460796,56,26,70,17,27.8,5.2,12.3,0.418,1.9,5.3,7,0.462,1.9,2.3,0.6,2.9,3.5,3.8,1,0.2,1.7,2,14.1,24344,14
0.286489747,57,29,81,81,31.8,6.4,13,0.497,2,4.8,8.2,0.538,3,3.8,0.4,3.7,4.1,2,0.9,0,1.7,1.7,18,122143,20
0.646562123,501,29,36,0,9.5,1.4,2.9,0.476,0.4,1.1,1.8,0.515,0.7,0.8,0.1,1.1,1.1,1.6,0.3,0.1,0.5,0.9,3.9,9033,64
0.042219542,40,25,82,82,36.9,9.3,19.6,0.475,2.5,7.3,12.4,0.548,4.4,5.5,1.1,3.9,5,5.5,1.5,0.7,2.7,2.8,25.6,346027,10
0.708685163,188,23,16,0,3.6,0.4,1.4,0.261,0.1,0.4,1.1,0.235,0.6,0.7,0.1,0.1,0.2,0.9,0,0,0.2,0.4,1.4,4344,89
0.30880579,248,21,52,52,33.8,7,14,0.497,0.6,1.8,12.2,0.521,3.8,5.6,0.8,4.3,5.1,3,0.5,0.6,2.5,2.9,18.3,447996,14
0.621230398,284,27,39,26,18.9,2.5,6.7,0.381,1.1,3.3,3.4,0.443,0.7,0.9,0.3,1.3,1.5,1.8,0.5,0.1,0.8,1.6,6.8,1811,60
0.779252111,435,21,14,2,15.3,2,4.3,0.467,0.8,2.1,2.2,0.548,0.3,0.4,0.2,0.9,1.1,0.7,0.6,0.2,0.9,1.4,5.1,2049,108
0.277442702,310,30,81,81,28.7,4.4,9.7,0.452,2.3,6.3,3.4,0.613,1.4,1.6,0.4,4.5,4.9,1.2,0.6,2.2,1,2.3,12.5,147667,17
0.519903498,73,22,74,56,19.6,1.7,4.2,0.398,0.3,1.3,3,0.457,0.6,0.8,0.6,1.9,2.5,1.2,0.5,0.5,0.6,2.4,4.3,4242,89
0.358866104,169,25,82,81,28,4.4,9.6,0.456,2.1,5,4.6,0.489,0.8,1,0.2,2.7,2.9,2.1,0.5,0,1,1.9,11.8,54302,40
0.277442702,224,26,82,82,31.9,7.6,16.6,0.458,3.4,7.9,8.6,0.487,2.1,2.4,1.3,3.7,5,2.5,0.7,0.4,1.8,2.5,20.7,141994,22
0.698431846,347,31,53,1,16.2,2.1,5.9,0.36,1.3,3.8,2,0.417,0.9,1.1,0.2,1.5,1.8,0.7,0.5,0.3,0.6,1.5,6.4,19435,53
0.738841978,512,28,15,0,8.5,1.1,2.3,0.486,0.3,1.1,1.3,0.632,0,0.1,0.1,0.5,0.5,0.8,0.4,0,0.3,1.1,2.6,3039,99
0.634499397,465,21,21,0,8.5,0.9,2.5,0.34,0,0.3,2.2,0.37,0.3,0.4,0.8,2.2,3,0.5,0.3,0,0.9,1.3,2,4009,111
0.529553679,400,24,40,13,17.8,2.4,5.6,0.43,0.6,2.1,3.5,0.511,0.8,1,0.3,1.5,1.8,2.7,0.7,0.2,1.1,1.6,6.3,3886,92
0.35464415,304,24,40,25,26.6,5.2,12.1,0.429,1.2,3.9,8.2,0.483,2.1,3.1,0.9,2.9,3.8,3.9,1.1,0.4,1.7,1.9,13.7,23085,34
0.318455971,20,34,10,2,29.4,4.9,12.1,0.405,2.1,6.4,5.7,0.491,1.5,2.2,0.9,4.5,5.4,0.5,0.4,0.7,0.8,3.2,13.4,202117,20
0.363088058,391,23,76,75,32.2,4.7,11.1,0.427,1.7,4.9,6.2,0.489,1.9,2.4,0.6,4.1,4.7,2.6,0.8,0.1,1.5,2.6,13,101593,23
0.58986731,242,22,44,14,20.3,2.2,4.8,0.459,0.3,1.1,3.6,0.516,0.5,0.9,0.7,3.5,4.2,0.8,0.5,0.1,0.6,1.3,5.2,5111,106
0.913751508,396,30,25,3,19.8,2.7,7.3,0.374,1.2,3.8,3.5,0.443,0.9,1,0.2,2.6,2.8,1.7,0.8,0.2,1.3,1.8,7.5,303,118
0.523522316,175,35,36,6,9.5,1.2,3.3,0.368,0.9,2.2,1.1,0.289,0.3,0.4,0.1,1.3,1.4,0.6,0.2,0.1,0.4,1.2,3.6,1109,76
0.773220748,415,25,49,2,15.2,1.9,4.4,0.419,0.9,2.3,2.1,0.441,0.9,1.3,0.2,0.9,1.1,2,0.5,0.1,0.9,1.9,5.5,2137,106
0.925814234,137,22,64,1,14,2.6,4.2,0.62,0,0.1,4.2,0.625,0.8,1,1.2,4,5.2,0.5,0.5,0.5,0.8,1.8,6,2757,122
0.934861279,345,21,29,0,5,0.7,2,0.328,0,0.1,1.9,0.339,0.4,0.6,0.3,0.9,1.2,0.4,0.2,0.1,0.5,0.5,1.8,2695,125
0.471652593,62,26,28,0,5.8,1.2,2.7,0.447,0.4,1.3,1.4,0.564,0.5,0.5,0.6,1.4,2,0.1,0.2,0.9,0.3,1.1,3.3,15678,59
0.227985525,399,33,58,58,32,5.2,12.4,0.419,2.2,6.1,6.3,0.479,3,3.5,0.6,3.9,4.6,8.2,2,0.3,2.6,2.5,15.6,520453,9
0.837153197,521,23,21,2,12,2.9,5.6,0.521,0.4,1.2,4.3,0.571,2,2.7,0.8,3.1,4,0.4,0.3,0.5,0.8,0.8,8.2,6396,99
0.254523522,334,27,70,70,33.9,8.2,17.8,0.459,2.4,6.4,11.4,0.506,2.3,2.7,0.9,3.1,4,3,0.8,0.4,1.5,2.5,21,205182,19
0.271411339,89,24,67,67,33.6,7.1,10.9,0.648,0,0,10.9,0.648,2.5,3.9,4.4,8.2,12.7,1.4,0.7,1.5,1.4,2.5,16.6,467048,12
0.76477684,527,26,49,47,25.4,3.9,7,0.551,0.1,0.4,6.6,0.57,2.3,2.9,2.2,4.6,6.8,2.1,0.8,0.8,1.3,3.3,10.1,11141,75
0.310615199,443,20,82,72,31.8,6.3,14.7,0.43,1.5,3.6,11.1,0.44,2.6,3.1,0.7,2.2,2.9,3,0.5,0.1,2.3,2.3,16.7,36471,28
0.358866104,277,27,82,9,25.2,2.8,6.7,0.412,0.7,2.1,4.6,0.454,0.4,0.5,0.5,2.9,3.4,3.9,1.1,0.3,1,1.6,6.5,14252,46
0.734620024,297,33,34,6,12.6,1.6,3.8,0.411,0.5,1.6,2.2,0.5,0.4,0.6,0.3,1.3,1.6,1.1,0.6,0.1,0.4,0.9,4,3768,93
0.469240048,164,26,60,0,12.4,1.6,3,0.531,0,0.1,2.9,0.543,0.8,1.2,1.3,2.3,3.6,0.6,0.2,0.1,0.6,1.2,4,17219,58
0.23522316,433,22,81,81,30.2,8.1,18.7,0.434,2.9,7.8,10.9,0.482,2,2.5,0.7,3.2,3.9,7,1.2,0.2,3.1,1.7,21.1,222499,11
0.372738239,24,31,81,81,28,3.9,8.4,0.47,1.6,3.8,4.5,0.511,2.2,2.6,0.5,2,2.5,5.3,0.6,0,1.6,1.4,11.7,12441,54
0.686369119,519,22,48,3,18.4,2.2,5.2,0.414,1,2.6,2.6,0.468,0.5,1,0.9,3.7,4.6,1.1,0.4,0.4,0.7,1.8,5.8,22258,49
0.762967431,270,23,24,22,17.1,2.2,3.1,0.716,0,0,3.1,0.716,1,1.5,1.3,1.8,3.1,1.2,0.5,1,0.7,2.6,5.4,21317,68
0.031363088,305,28,80,80,35.5,8.5,19.2,0.444,3,8,11.1,0.499,5.9,6.4,0.9,3.8,4.6,6.9,1.1,0.4,2.7,1.9,25.8,1043785,6
0.627261761,298,26,32,0,11.7,1.8,4,0.441,0.8,2.1,1.8,0.492,0.6,0.7,0.3,1.8,2,0.4,0.4,0,0.3,0.9,4.9,15964,62
0.712907117,144,24,73,40,27.5,4,9.6,0.415,1.7,4.7,4.9,0.461,1,1.3,0.5,3.1,3.6,1.8,0.8,0.1,1,1.8,10.7,4393,86
0.553679131,203,23,19,3,10.7,1.2,3.2,0.383,0.4,1.2,1.9,0.405,0.2,0.3,0.5,1.9,2.5,1.2,0.3,0.1,0.8,1,3,3246,100
0.66827503,472,26,66,2,13.8,2.2,4,0.549,0.4,1,3,0.603,0.8,1.2,1.3,2.1,3.4,1,0.3,0.6,0.5,2.4,5.7,27283,43
0.300361882,177,30,68,68,30.3,6,13,0.463,2.4,5.5,7.5,0.484,5.4,6,0.8,5.3,6.1,2.6,0.7,0.3,1.5,1.9,19.8,259799,17
0.489746683,197,31,80,80,27.7,3.7,7.9,0.465,2.5,5.4,2.4,0.487,0.5,0.6,0.8,3.2,4,1.6,0.9,0.7,0.9,2.1,10.3,220816,12
0.583835947,122,31,64,21,14.5,1.2,2.5,0.475,0.5,1,1.5,0.484,0.2,0.3,0.8,2.2,2.9,0.8,0.4,0.2,0.3,1.1,3,7472,94
0.401085645,161,23,42,1,15.8,2.4,5.7,0.419,0.4,1.5,4.3,0.464,1.6,2,0.4,1.2,1.6,2.6,0.3,0.1,1.2,1.6,6.9,20517,54
0.445114596,237,25,39,13,25.1,3,6.5,0.468,1.9,4.6,1.9,0.595,1.4,1.8,0.6,2.9,3.6,1,0.5,0.3,0.9,2.1,9.4,45459,48
0.416164053,437,24,81,41,25,3.8,8.6,0.437,1.5,4,4.6,0.499,1.6,1.9,1.6,4.1,5.6,1.6,0.6,0.1,1.2,2.2,10.6,37201,51
0.698431846,348,28,69,15,25.5,2.7,7,0.39,1.9,5.3,1.7,0.467,0.8,1,0.2,1.7,1.9,2.1,0.6,0.3,0.9,2.4,8.2,2012,132
0.316646562,110,31,76,76,28.2,4.1,8.7,0.467,1,2.6,6.1,0.492,2.1,2.5,0.5,2.6,3.1,6,1.4,0.1,1.6,1.8,11.2,22529,35
0.696622437,321,23,8,0,11.3,1.3,3.4,0.37,0.6,1.4,2,0.313,0.5,0.9,0.3,1.3,1.5,0.9,0.1,0,0.8,1,3.6,4851,85
0.74668275,382,26,51,14,19.3,2.5,5.1,0.481,0.5,1.5,3.7,0.545,1.1,1.7,0.8,2.4,3.2,1.1,0.7,0.3,0.6,2.1,6.5,3385,97
0.43305187,48,26,76,12,21.5,2.7,6,0.45,1.9,4.4,1.5,0.513,0.7,0.8,0.3,3.2,3.5,1.3,0.5,0.4,0.6,1.8,8,52192,44
0.800965018,418,23,10,0,4.7,0.5,1.2,0.417,0.2,0.4,0.8,0.375,0,0,0.2,0.4,0.6,0.3,0.1,0,0.1,0.3,1.2,1122,115
0.23522316,171,21,81,81,31.4,6.2,13.6,0.458,1.1,2.9,10.7,0.482,3.7,5.1,0.5,3.2,3.8,7.3,1.6,0.6,2.8,2.5,17.3,358582,12
0.699638118,344,20,50,31,19.7,2,5.1,0.391,0.6,1.9,3.2,0.441,0.4,0.6,0.5,2.2,2.7,3.2,1.4,0.5,1.5,2.3,5,4791,86
0.583835947,45,24,82,15,23.5,3.4,7.5,0.446,0.6,2.1,5.4,0.508,1.1,1.7,0.7,3.7,4.4,2.5,1.3,0.5,1.7,2.3,8.4,6732,96
0.334740651,25,20,71,70,30.7,7.2,12.3,0.585,0,0.1,12.2,0.588,2,2.7,3.1,7.1,10.3,1.8,0.9,0.9,1.8,2.9,16.3,101143,31
0.320868516,276,30,69,69,29.7,4.1,6.5,0.641,0,0,6.5,0.641,2.7,3.8,3.3,9.8,13.1,2.3,0.6,1.1,2.2,2.4,11,173516,22
0.541616405,522,26,75,13,22.7,3.2,7.4,0.434,0.7,2.2,5.2,0.492,1.6,2,0.9,2.6,3.5,3.3,1.2,0.4,1,1.4,8.7,35189,29
0.212303981,135,29,77,77,34.9,8.2,17.1,0.481,0.1,0.6,16.5,0.492,4.8,5.7,0.7,5.3,6,6.2,1.1,0.5,2.6,2.3,21.2,1039658,7
0.271411339,115,28,30,30,25.7,5.9,12.4,0.48,0.9,3.2,9.2,0.551,3.5,4.8,1.4,6.8,8.2,3.6,1.3,1.5,2.4,3.6,16.3,691722,10
0.776839566,90,32,67,8,25.4,3.4,8.6,0.395,1.6,4.6,4,0.457,2.7,3.6,1,4.2,5.2,1.3,0.5,0.1,1.1,1.7,11.1,10384,79
0.770808203,252,24,6,0,6.5,1.3,2.5,0.533,0.3,1,1.5,0.667,0.7,0.7,0.3,0.2,0.5,0.8,0.3,0,0.2,0.7,3.7,2295,105
0.259348613,439,25,79,14,29.3,5.8,14,0.414,1.6,4.6,9.4,0.45,2.4,2.9,0.5,3.1,3.6,4.1,0.8,0.2,2.2,2.4,15.5,239671,15
0.296743064,453,21,53,50,28.5,5.2,12.3,0.428,1.3,3.9,8.3,0.477,1.9,2.9,0.6,2.3,2.9,4.8,1.3,0.4,2.9,2.4,13.6,90268,27
0.420989144,83,25,32,0,7.5,1,2.6,0.402,0.3,0.8,1.7,0.455,0.3,0.4,0.1,0.8,0.9,0.3,0.2,0.3,0.3,1,2.6,14703,64
0.735826297,163,27,76,70,23.2,4.8,8.1,0.586,0.2,1,7.1,0.64,2,3,2.7,4.6,7.4,1.2,0.7,1.4,1.1,2.1,11.8,28213,59
0.694813028,271,21,60,14,19.2,2.7,5.4,0.494,0.5,1.5,3.9,0.567,1.2,2,1.6,2.4,4,0.6,0.8,0.7,0.7,2.1,7,20002,52
0.191797346,429,30,51,13,27.3,7.1,14.8,0.482,1.1,2.9,11.9,0.509,2.7,3.1,0.6,2.1,2.7,4.3,0.6,0.2,1.6,1.1,18,3376277,2
0.35464415,507,24,67,55,25.8,3.9,8.1,0.479,0.7,2.1,6,0.529,1.4,1.8,0.5,3.2,3.7,3.9,1,0.7,1.4,2.2,9.9,43473,45
0.218335344,61,22,64,64,35,9.2,19.6,0.467,2.1,6.5,13.1,0.536,6.1,7.1,0.6,3.5,4.1,6.8,0.9,0.2,4.1,3.1,26.6,475535,10
0.612183353,209,35,68,2,15.8,1.9,5.1,0.38,0.9,2.9,2.2,0.476,1.5,2,0.2,1.5,1.6,1.8,0.5,0.2,0.8,2,6.3,19132,57
0.92159228,423,23,7,0,13.6,2.7,4.6,0.594,0,0.3,4.3,0.633,1.3,2,0.9,2,2.9,0.9,0.6,0.9,0.3,1.6,6.7,2538,127
0.477683957,192,23,46,3,14.7,1.6,4.7,0.343,0.7,2.6,2.1,0.421,0.8,1,0.2,1.2,1.4,2.6,0.5,0,0.7,1,4.7,6668,75
0.547647768,130,29,64,52,25.1,4,8.2,0.492,1.3,3.4,4.8,0.57,1.4,1.8,1.6,5.9,7.5,1.4,1.1,1.1,1.3,3.3,10.8,9483,84
0.705669481,71,23,18,0,18.3,2.7,6.8,0.402,0.8,2.2,4.6,0.415,1.2,1.7,0.5,1.2,1.7,0.9,0.6,0.2,1.1,2.8,7.5,4521,88
0.58986731,495,27,44,28,25.9,4.5,10.9,0.414,2.5,6.6,4.3,0.471,0.5,1,0.2,2.5,2.6,2.8,0.7,0.2,1.5,1.6,12,14335,45
0.312424608,378,40,51,20,15.6,2.6,7.4,0.359,1.3,4,3.4,0.415,0.8,1,0.1,3,3.1,0.7,0.2,0.4,0.4,1.5,7.3,394622,15
0.280458384,434,22,74,5,24.8,5.6,9.5,0.59,0.1,0.2,9.2,0.592,2.8,3.9,2.5,6.8,9.3,2.9,0.6,0.4,2.2,3.2,14.1,144248,18
0.234016888,354,22,77,77,33.7,8.6,19.9,0.432,2.4,6.7,13.1,0.468,4.1,5.1,0.8,3.3,4.1,4.2,1.4,0.4,2.8,2.7,23.8,41739,11
0.571773221,141,22,27,0,15.2,1.9,4.6,0.403,0.8,3.1,1.5,0.683,0.3,0.4,0.6,1.8,2.4,1.1,0.5,0.2,0.7,1.4,4.9,20293,39
0.626055489,196,23,3,0,0.7,0,0.7,0,0,0.7,0,,0,0,0,0,0,0,0,0,0,0,0,4492,108
0.513872135,168,25,81,26,24.5,2.8,6.5,0.432,1,3.1,3.4,0.544,0.9,1.3,1.7,3.1,4.8,1.2,0.9,0.4,0.9,2.3,7.5,1847,71
0.537997587,336,27,77,1,17.4,2.7,5.5,0.491,1.1,2.7,2.8,0.569,0.9,1,0.2,1.2,1.4,0.9,0.2,0.1,0.5,1.4,7.3,10079,81
0.595898673,46,21,46,27,18,1.9,4.3,0.447,0.5,2.2,2.1,0.688,0.7,1.2,0.7,3.2,4,1.2,0.4,0.5,0.8,2,5,657,98
0.264173703,198,28,66,66,31.3,2.8,6.4,0.445,0.7,2.5,3.9,0.549,1,1.4,0.9,6.4,7.3,6.9,1.4,1.1,2.6,3,7.4,958761,9
0.895657419,157,21,23,0,4.9,0.7,1.1,0.577,0,0,1.1,0.577,0.5,0.6,0.3,1.2,1.5,0.3,0.1,0.2,0.3,0.5,1.8,3853,112
0.861278649,424,24,15,1,10.7,1.2,3.1,0.391,0.7,2.3,0.7,0.727,0.3,0.4,0.1,1.1,1.3,0.3,0.3,0,0.3,0.7,3.3,4918,107
0.66827503,26,23,43,13,17.7,2.8,6,0.475,0.9,2,4,0.494,0.8,1.1,0.2,1.9,2.1,1.1,0.3,0.1,0.4,1.7,7.3,7549,71
0.638118215,238,33,9,9,25.6,4.8,7.7,0.623,0,0,7.7,0.623,3.2,5.3,2.7,6.6,9.2,0.4,0.8,0.4,1.8,3.8,12.8,50356,33
0.507840772,410,27,77,22,21.6,3.8,6.3,0.597,0.5,1.6,4.7,0.699,2.5,3.3,1.8,3.5,5.3,1.5,0.6,0.6,0.9,2.6,10.6,20554,69
0.024125452,493,37,72,2,26.2,5.8,13.3,0.433,1.2,3.6,9.7,0.472,2.3,3.2,1,3,4,4.2,0.8,0.5,2.3,1.6,15,2208598,2
0.613992762,368,19,9,0,4.3,1,2.4,0.409,0.1,1.1,1.3,0.667,0,0.2,0.1,0.4,0.6,0.2,0.2,0,0.4,0.1,2.1,1256,53
0.518697226,358,29,53,36,27.6,4.8,10,0.481,1.4,3.3,6.7,0.506,0.8,1.1,0.7,1.7,2.4,1.9,0.8,0.2,1.1,2.1,11.9,3551,93
0.475271411,128,29,81,1,17.9,2.3,3.7,0.616,0,0,3.7,0.62,1.2,2,2.7,5.9,8.6,0.8,0.4,0.4,0.8,2.8,5.8,1275,68
0.785283474,464,23,23,2,9.1,1,2.8,0.344,0.3,1.2,1.6,0.405,0.7,1,0.4,0.7,1,0.4,0.5,0.2,0.4,1.1,2.9,1671,110
0.856453559,486,31,51,1,6.3,1,1.4,0.694,0,0,1.4,0.694,0.4,0.6,0.5,1.2,1.8,0.5,0.2,0.6,0.3,0.7,2.3,6518,99
0.7026538,401,24,42,42,29.8,4.3,9.8,0.434,0.8,2.5,7.3,0.476,1.3,1.8,1.2,4.1,5.2,7.6,1,0.4,2.7,1.9,10.6,4757,87
0.693606755,387,21,53,16,18.1,2.2,5.5,0.393,0.7,2.5,3,0.475,0.7,0.9,0.2,1.6,1.8,2.4,0.6,0.1,1.3,2.1,5.7,5127,84
0.379975875,366,22,59,42,27.2,5.6,12.5,0.446,1.2,3.6,9,0.492,2.4,3.2,0.6,2.8,3.3,3.9,0.7,0.3,2.4,1.7,14.8,12959,51
0.381182147,279,26,67,31,24.5,5.6,10.2,0.549,0.1,0.5,9.7,0.562,2.3,2.9,3.8,6,9.8,1.7,0.5,0.4,1.8,2.5,13.7,70621,29
0.247285887,54,29,78,78,29.1,6,12.4,0.484,1.6,4.8,7.6,0.582,2.3,3,1.1,3.6,4.6,5.5,1.5,0.4,2.1,2,15.9,164441,16
0.298552473,190,30,68,53,31.7,5.6,13.8,0.409,3.2,8.8,5,0.497,1.8,2.2,0.3,1.9,2.2,1.9,0.6,0.4,1.3,2.1,16.2,165649,20
0.974065139,359,27,5,0,8.6,0.6,1.4,0.429,0.2,0.2,1.2,0.333,0,0,0.8,3.2,4,0.8,0.2,0.2,1,1.8,1.4,538,138
0.366706876,245,31,67,7,18.4,2.5,5.7,0.438,0.9,2.4,3.3,0.493,0.9,1.1,1.4,3.1,4.5,0.8,0.5,0.3,0.7,2.6,6.8,53653,32
0.326899879,170,26,81,81,31.5,5.8,13.2,0.438,1.9,5.6,7.6,0.509,1.7,2.1,0.5,2.7,3.2,3.6,0.9,0.1,1.9,2.8,15.1,21611,37
0.660434258,484,30,73,2,22,2.8,6.1,0.46,0.2,0.7,5.4,0.494,1,1.5,0.5,4,4.5,3.9,0.5,0.2,1.6,1.5,6.8,9218,73
