0.610373945,537,33,17,48,21.7,8,19.4,0.44,4.9,12.8,14.6,0.422,8.8,9.8,3.7,8.1,11.4,10.5,2.2,2.2,5,2.1,29.4,4618707,115
0.295536791,152,33,31,50,7.6,3.8,8.9,0.548,2.9,7.7,9.1,0.518,6.5,7,4.6,6.8,10.9,6,1.3,2.4,3.4,2.2,16.7,4604674,33
0.734620024,499,38,53,63,10.1,7.1,16.3,0.555,4.8,11.9,12.3,0.517,7.7,8.4,4.7,8.3,12.5,8.8,1.5,2.3,4.2,1.2,26.4,4620063,101
0.453558504,94,26,37,36,13.5,8.2,20.4,0.353,5.1,13.2,15.1,0.353,8.4,9,2.5,4.9,6.9,10,2.1,2.1,4.4,1.7,29.6,4612239,55
0.38721351,267,40,1,71,20.6,9,20.5,0.543,4.6,11.6,16.8,0.472,8.8,10,5.2,9.7,14.4,8.4,1.2,2.6,5,2.7,31,4615030,52
0.787092883,205,24,69,82,33.4,10.6,23.4,0.8,5,12.6,18.7,0.714,9.6,10.9,5.2,10.6,15.3,10.8,2.4,2.6,5.6,3.8,35.5,4616110,80
0.626055489,53,36,78,82,29.5,10.6,23.5,0.8,5.1,12.8,18.6,0.667,9.5,10.6,5.4,10.9,15.8,10.6,2.2,2.7,5.1,3.6,35.5,4618047,65
0.021109771,382,36,8,7,4.5,2.3,6.6,0.523,3,7.4,7.1,0.472,5.8,6.1,4.8,6.5,10.8,6.9,0,1.9,2.8,1.7,13,3986317,4
0.274427021,87,20,25,77,20.8,8.8,19.6,0.597,4.1,10.4,17.2,0.517,9.2,10.4,5.1,8.9,13.4,10,1.7,2.3,5.1,2.3,30.7,4571597,20
1,232,38,79,82,36.7,10,23.2,0.4,5.1,13.2,17.9,0.4,9.7,11,4.9,10.8,15.2,11.2,2.4,2.4,5.4,4,34.6,4620208,143
0.613992762,28,40,76,82,27.1,8.8,21.5,0.333,4.5,12.5,16.9,0.375,8.8,9.6,5.3,10.1,14.9,10.5,2.1,2.6,5.1,2.3,30.7,4617756,61
0.38721351,146,31,6,80,12,7.1,15.4,0.593,2.2,5.7,17.6,0.521,8.8,10,5.1,8.6,13.2,10.2,1.7,2.6,5,2.8,24.9,4614565,47
0.550060314,445,38,48,73,18.7,7.5,16.8,0.569,3.7,9.7,15,0.544,8.4,9.3,4.9,10,14.4,9.3,1.9,2.6,4.2,2.3,26.8,4620231,106
0.931845597,241,38,21,70,22,9.3,21,0.573,5,12.5,16.4,0.512,9.2,10.2,4.8,9.5,13.8,10.3,1.9,2.5,5.2,2.7,32.4,4619601,128
0.915560917,262,31,9,42,18.4,8.8,19.5,0.592,4.3,10.8,16.6,0.529,9.1,10.2,5,8.6,13.1,10.4,1.4,1.9,5,2,30.7,4619094,115
0.429433052,318,30,20,20,4.7,6.3,13.4,0.594,2.7,6.8,14.5,0.559,8.4,9.4,5,8.4,12.9,8.5,1.2,2.4,4.4,1.8,23.4,4618188,66
0.396863691,32,34,2,42,5.4,5.1,11.8,0.548,3.2,8,11.7,0.49,7.5,8.2,4.5,6.9,11,7.1,1.4,2.1,3.9,1.9,20.4,4616706,55
0.477683957,91,37,10,24,10.5,5.5,13.9,0.498,5.1,13,8.8,0.494,7.6,7.6,3.6,5.9,9,8.8,1.3,1.8,4.2,1.5,23.3,4613155,57
0.676718938,425,34,41,77,28.3,8.9,21.6,0.331,5.1,13.2,16.4,0.328,8.9,9.7,4.6,9.1,13.1,11,2.2,2.2,5.2,2.7,31.5,4619595,123
0.458383595,212,38,35,81,28.2,8.9,21.1,0.445,5,12.9,16,0.434,8.5,9.1,4.1,8.6,12.2,10.5,2,2.4,5,2.7,31,4612373,60
0.863691194,95,31,9,11,6.8,7,16,0.555,3.9,9.9,14,0.499,8.5,9.5,4,7.1,10.6,9.1,1.8,2.2,4.5,1.9,26.1,4618044,98
0.800965018,359,36,77,82,35,10.6,23.5,0.833,5.1,12.9,18.5,0.75,9.5,10.7,5.2,11.1,15.8,10.5,2.2,2.7,5.4,3.3,35.6,4620385,115
0.58986731,160,37,1,61,10.7,7,15.6,0.574,3.5,8.8,14.7,0.523,8.7,9.7,5.1,8.4,13,8.7,1.6,2.6,4.7,2.1,25.9,4616310,53
0.547647768,102,41,17,81,22.7,9.1,20.1,0.602,4.6,11.5,16.5,0.545,9.3,10.4,4.7,8.4,12.7,10.4,2.1,2.2,4.8,2,31.7,4616980,86
0.318455971,286,39,59,58,11.2,5.1,9.7,0.617,3.3,8.1,9.5,0.595,6.1,6.5,5,7.6,12.1,8.2,1.4,2.5,3.9,1.7,19.4,4593198,24
0.419179735,421,25,24,25,12.9,4.7,11.6,0.527,4.2,10.7,8.8,0.497,8.3,9.2,3.8,6,9.3,9,1.7,2.5,3.7,2,21.6,4619584,50
0.332931242,387,28,14,25,24.4,8.6,20.7,0.436,5.1,13.2,15.4,0.433,8.6,9.7,4.1,7.7,11.3,9.6,1.8,2.5,4.7,2.2,30.7,4486608,18
0.632086852,417,39,65,82,31.6,10.5,22.7,0.812,5,12.1,18.5,0.692,9.3,10.3,5.1,10.2,14.8,11.1,2.3,1.9,5.1,3.2,34.9,4503189,21
0.306393245,189,38,5,4,4.7,4.8,11.1,0.551,3.5,8.8,10.2,0.501,7.3,7.8,3.7,5.4,8.6,7.5,1.7,2,3.6,1.8,20.1,4526323,24
0.441495778,229,39,33,82,25.6,8.7,19.3,0.599,4.2,10.7,16.5,0.541,8.9,10,5.3,9.9,14.7,9.5,2,2.4,4.9,2.6,30.2,4610993,63
0.729794934,371,36,22,81,27.1,9.3,21,0.577,4.6,11.6,17.3,0.487,9.3,10.4,5.2,9.4,14.1,10.9,2.1,2.5,5.3,2.9,32.1,4591558,57
0.459589867,13,33,2,1,10.2,7.6,17.2,0.567,3.9,9.7,15.3,0.486,7.8,8.9,4,5,8.5,9.9,1.6,2.3,4.8,2.2,26.7,4594260,65
0.271411339,236,29,15,14,9.5,5.1,13.9,0.465,4,10.2,11.6,0.396,8.6,9.6,3.6,6.1,9.3,7,1.5,1.4,4.2,2.1,22.5,4259824,10
0.487334138,82,34,19,58,17,7.8,17.1,0.595,4.1,10.6,14.4,0.572,7.9,8.8,4.9,7.9,12.3,9.2,1.8,2.4,4.7,2.6,27.3,4615296,78
0.334740651,1,36,52,80,19.5,9,19.4,0.643,3.8,9.1,18.2,0.5,9.3,10.6,5.2,9.7,14.5,10.6,1.9,2.5,5.2,2.3,30.8,4547769,32
0.654402895,95,37,58,78,17.3,7.7,17.6,0.555,4.1,11.2,14.3,0.569,7.7,8.4,4.6,9.2,13.3,8.1,1.4,2.3,4,1.8,26.9,4611249,71
0.553679131,300,36,6,51,18.4,6.6,16.1,0.506,4.1,10.6,13.4,0.446,7.9,8.2,3.3,7.6,10.5,10.1,2,1.8,4.4,1.4,25,4611806,86
0.881785283,412,36,62,81,24,8.9,20.6,0.506,4.7,12.1,16.4,0.466,8.8,9.6,4,8.9,12.4,10.4,2.2,2.2,5.1,1.8,31,4617229,114
0.705669481,339,35,11,77,24.6,8.9,20.7,0.513,4.5,11.6,17,0.414,9.3,10.3,4.3,8.8,12.6,10.8,2.1,2.5,5.3,2.1,31.4,4580389,49
0.89384801,262,39,69,82,33.9,10.5,23.4,0.75,5,13.1,18.2,0.786,9.4,10.4,5.1,10,14.6,11.1,2.3,2.5,5.7,3.5,35.2,4617479,118
0.674306393,117,35,40,62,12.2,7.6,15.8,0.633,2.8,7.2,16.5,0.658,8.7,9.7,5,8,12.6,10.1,1.9,2.4,4.6,1.6,26.5,4613916,73
0.595898673,482,38,19,79,15.7,7.2,16.4,0.552,4.3,11.1,13.2,0.534,6.9,7.5,4.9,8.5,12.9,9.3,2,2.5,3.9,2.2,25.2,4606674,47
0.656212304,259,36,71,82,32.8,10,23.2,0.375,5.1,13.2,17.9,0.375,9.1,10.3,4.9,9.8,14.2,10.9,2.1,2.4,5.6,3.3,33.8,4618281,128
0.574185766,263,30,32,76,28.1,9.3,21.4,0.497,4.9,12.4,16.9,0.427,9.1,10.2,4.5,9.1,13.1,10,2.1,2.4,4.8,2.1,32.2,4613623,93
0.25331725,147,36,4,3,5,3.7,11.2,0.467,5,12.7,6.4,0.452,6.6,5.8,0,0.9,0.4,9.8,0.7,1,3.5,0.6,18.8,4356339,12
0.48854041,244,26,15,69,15.3,8.6,20.1,0.5,4.4,11.1,16.9,0.348,9.1,10,4.7,8.1,12.3,8,1.5,1.9,4.9,2.6,30.4,4385946,16
0.778045838,213,37,66,82,27.5,9.9,21.4,0.698,4.8,11.7,17.6,0.607,8.7,9.9,5,10.3,14.8,9.8,2.2,2.6,5,2,32.9,4619978,112
0.326899879,510,38,10,9,3.7,4,7.9,0.588,3.5,8.4,7.4,0.559,6.9,6.9,4.3,7.4,11.2,8.7,1.4,2,3.8,1.9,18,4497285,27
0.732810615,451,42,63,81,31.4,9.4,21.3,0.556,4.6,11.7,17.5,0.471,9.2,10.2,5.2,10.6,15.3,10.5,2.3,2.7,5.1,3.5,32.3,4617729,97
0.889626055,132,37,81,82,31,10.3,22,0.8,5.1,13.2,16.7,0.8,9.2,10,4.4,10.1,14,11.2,1.9,2.7,5.7,3,34.6,4616608,110
0.740651387,529,39,24,57,20.2,7.7,18.9,0.447,5.1,13.2,13.6,0.447,8.1,8.8,3.6,7.5,10.6,10.3,2.2,2.3,4.7,2.1,28.3,4607881,67
0.024125452,126,36,27,26,5.5,1.3,6.2,0.483,4.2,10.6,3.5,0.453,3.6,3.3,2.3,2.2,4,7.3,0.8,0.3,3.7,1.6,10.2,2100084,5
0.850422195,479,28,18,82,21.9,9.3,20.5,0.618,3.9,9.9,18.5,0.591,9,10.1,5.2,8.6,13.3,10.5,2.1,2.4,5.1,2.6,31.1,4614024,97
0.470446321,53,39,26,79,24,7.9,17.6,0.581,4.5,11.6,13.8,0.574,8.8,9.7,5.3,9.4,14.1,10.5,2.2,2.5,5.1,3.3,28.8,4615810,81
0.375150784,38,29,32,64,22.4,8.7,20.1,0.529,4.7,12,16,0.481,8.7,9.8,3.7,8.1,11.3,10.1,2.2,2,4.9,1.5,30.5,4571267,35
0.554885404,422,35,7,67,11.8,7.7,17,0.594,3.7,8.9,16,0.478,9,9.7,5.1,9.3,13.9,9,1.8,2.4,4.8,1.3,28,4558587,38
0.453558504,63,33,20,19,8.3,6.9,14.8,0.592,3.7,9.3,13.4,0.554,9,10.2,4.7,9,13.2,8.8,1.7,2.4,4.3,1.3,26.2,4619966,75
0.348612786,5,40,1,54,15.2,7.4,18.6,0.424,5.1,13,13.5,0.412,7.7,8.2,3.4,5.8,8.7,9,1.5,1.9,4.2,1.5,27.2,4574346,37
0.723763571,340,36,64,82,30.2,9.5,21.1,0.609,4.2,11,18,0.652,9.3,10.4,5.2,10.4,15.1,11,2.1,2.5,5.4,2.8,32.2,4617416,94
0.024125452,448,39,4,3,4.3,4,12.3,0.437,5.1,13.1,7.1,0.434,6.4,5.6,3.2,4.5,7.2,3.5,1,1.9,2.2,1.4,19.2,3436591,4
0.52774427,51,35,29,50,24,9.2,21.6,0.429,5.1,13.2,16.3,0.429,8.6,9.3,3.9,8,11.4,10.6,2.2,1.9,5.1,2.1,31.7,4612684,89
0.234016888,202,32,8,7,3.5,2.5,6.6,0.538,2.6,6.2,8.3,0.475,4.2,3.7,4.1,4.9,8.5,5.8,1.7,2.3,2.3,1.3,11.6,3777027,6
0.344993969,325,31,25,70,26.8,8,20,0.385,5,13,14.9,0.376,8,8.7,3.9,8,11.4,10.3,2.1,2.2,4.7,2.4,28.8,4497279,26
0.535585042,409,38,33,54,12.5,5.2,11.9,0.556,3.6,9.4,10.5,0.533,8.2,9.1,3.2,5.2,7.9,9.8,1.7,2.3,4.2,1.1,21.9,4612603,88
0.242460796,56,35,13,65,10.7,5.6,12.2,0.582,3.2,7.9,12.2,0.538,7.8,8.7,4.8,8.2,12.5,7.4,1.4,2.5,4,2,22,4596468,14
0.286489747,57,32,2,1,6.7,4.4,11.5,0.503,3.1,8.4,11,0.462,6.7,7.2,5,7.4,11.9,9.2,1.5,2.7,4,2.3,18.1,4498669,20
0.646562123,501,32,47,82,29,9.4,21.6,0.524,4.7,12.1,17.4,0.485,9,10.2,5.3,10,14.9,9.6,2.1,2.6,5.2,3.1,32.2,4611779,64
0.042219542,40,36,1,0,1.6,1.5,4.9,0.525,2.6,5.9,6.8,0.452,5.3,5.5,4.3,7.2,11,5.7,0.9,2,3,1.2,10.5,4274785,10
0.708685163,188,38,67,82,34.9,10.4,23.1,0.739,5,12.8,18.1,0.765,9.1,10.3,5.3,11,15.8,10.3,2.4,2.7,5.5,3.6,34.7,4616468,89
0.30880579,248,40,31,30,4.7,3.8,10.5,0.503,4.5,11.4,7,0.479,5.9,5.4,4.6,6.8,10.9,8.2,1.9,2.1,3.2,1.1,17.8,4172816,14
0.621230398,284,34,44,56,19.6,8.3,17.8,0.619,4,9.9,15.8,0.557,9,10.1,5.1,9.8,14.5,9.4,1.9,2.6,4.9,2.4,29.3,4619001,60
0.779252111,435,40,69,80,23.2,8.8,20.2,0.533,4.3,11.1,17,0.452,9.4,10.6,5.2,10.2,14.9,10.5,1.8,2.5,4.8,2.6,31,4618763,108
0.277442702,310,31,2,1,9.8,6.4,14.8,0.548,2.8,6.9,15.8,0.387,8.3,9.4,5,6.6,11.1,10,1.8,0.5,4.7,1.7,23.6,4473145,17
0.519903498,73,39,9,26,18.9,9.1,20.3,0.602,4.8,11.9,16.2,0.543,9.1,10.2,4.8,9.2,13.5,10,1.9,2.2,5.1,1.6,31.8,4616570,89
0.358866104,169,36,1,1,10.5,6.4,14.9,0.544,3,8.2,14.6,0.511,8.9,10,5.2,8.4,13.1,9.1,1.9,2.7,4.7,2.1,24.3,4566510,40
0.277442702,224,35,1,0,6.6,3.2,7.9,0.542,1.7,5.3,10.6,0.513,7.6,8.6,4.1,7.4,11,8.7,1.7,2.3,3.9,1.5,15.4,4478818,22
0.698431846,347,30,30,81,22.3,8.7,18.6,0.64,3.8,9.4,17.2,0.583,8.8,9.9,5.2,9.6,14.2,10.5,1.9,2.4,5.1,2.5,29.7,4601377,53
0.738841978,512,33,68,82,30,9.7,22.2,0.514,4.8,12.1,17.9,0.368,9.7,10.9,5.3,10.6,15.5,10.4,2,2.7,5.4,2.9,33.5,4617773,99
0.634499397,465,40,62,82,30,9.9,22,0.66,5.1,12.9,17,0.63,9.4,10.6,4.6,8.9,13,10.7,2.1,2.7,4.8,2.7,34.1,4616803,111
0.529553679,400,37,43,69,20.7,8.4,18.9,0.57,4.5,11.1,15.7,0.489,8.9,10,5.1,9.6,14.2,8.5,1.7,2.5,4.6,2.4,29.8,4616926,92
0.35464415,304,37,43,57,11.9,5.6,12.4,0.571,3.9,9.3,11,0.517,7.6,7.9,4.5,8.2,12.2,7.3,1.3,2.3,4,2.1,22.4,4597727,34
0.318455971,20,27,73,80,9.1,5.9,12.4,0.595,3,6.8,13.5,0.509,8.2,8.8,4.5,6.6,10.6,10.7,2,2,4.9,0.8,22.7,4418695,20
0.363088058,391,38,7,7,6.3,6.1,13.4,0.573,3.4,8.3,13,0.511,7.8,8.6,4.8,7,11.3,8.6,1.6,2.6,4.2,1.4,23.1,4519219,23
0.58986731,242,39,39,68,18.2,8.6,19.7,0.541,4.8,12.1,15.6,0.484,9.2,10.1,4.7,7.6,11.8,10.4,1.9,2.6,5.1,2.7,30.9,4615701,106
0.913751508,396,31,58,79,18.7,8.1,17.2,0.626,3.9,9.4,15.7,0.557,8.8,10,5.2,8.5,13.2,9.5,1.6,2.5,4.4,2.2,28.6,4620509,118
0.523522316,175,26,47,76,29,9.6,21.2,0.632,4.2,11,18.1,0.711,9.4,10.6,5.3,9.8,14.6,10.6,2.2,2.6,5.3,2.8,32.5,4619703,76
0.773220748,415,36,34,80,23.3,8.9,20.1,0.581,4.2,10.9,17.1,0.559,8.8,9.7,5.2,10.2,14.9,9.2,1.9,2.6,4.8,2.1,30.6,4618675,106
0.925814234,137,39,19,81,24.5,8.2,20.3,0.38,5.1,13.1,15,0.375,8.9,10,4.2,7.1,10.8,10.7,1.9,2.2,4.9,2.2,30.1,4618055,122
0.934861279,345,40,54,82,33.5,10.1,22.5,0.672,5.1,13.1,17.3,0.661,9.3,10.4,5.1,10.2,14.8,10.8,2.2,2.6,5.2,3.5,34.3,4618117,125
0.471652593,62,35,55,82,32.7,9.6,21.8,0.553,4.7,11.9,17.8,0.436,9.2,10.5,4.8,9.7,14,11.1,2.2,1.8,5.4,2.9,32.8,4605134,59
0.227985525,399,28,25,24,6.5,5.6,12.1,0.581,2.9,7.1,12.9,0.521,6.7,7.5,4.8,7.2,11.4,3,0.4,2.4,3.1,1.5,20.5,4100359,9
0.837153197,521,38,62,80,26.5,7.9,18.9,0.479,4.7,12,14.9,0.429,7.7,8.3,4.6,8,12,10.8,2.1,2.2,4.9,3.2,27.9,4614416,99
0.254523522,334,34,13,12,4.6,2.6,6.7,0.541,2.7,6.8,7.8,0.494,7.4,8.3,4.5,8,12,8.2,1.6,2.3,4.2,1.5,15.1,4415630,19
0.271411339,89,37,16,15,4.9,3.7,13.6,0.352,5.1,13.2,8.3,0.352,7.2,7.1,1,2.9,3.3,9.8,1.7,1.2,4.3,1.5,19.5,4153764,12
0.76477684,527,35,34,35,13.1,6.9,17.5,0.449,5,12.8,12.6,0.43,7.4,8.1,3.2,6.5,9.2,9.1,1.6,1.9,4.4,0.7,26,4609671,75
0.310615199,443,41,1,10,6.7,4.5,9.8,0.57,3.6,9.6,8.1,0.56,7.1,7.9,4.7,8.9,13.1,8.2,1.9,2.6,3.4,1.7,19.4,4584341,28
0.358866104,277,34,1,73,13.3,8,17.8,0.588,4.4,11.1,14.6,0.546,9.3,10.5,4.9,8.2,12.6,7.3,1.3,2.4,4.7,2.4,29.6,4606560,46
0.734620024,297,28,49,76,25.9,9.2,20.7,0.589,4.6,11.6,17,0.5,9.3,10.4,5.1,9.8,14.4,10.1,1.8,2.6,5.3,3.1,32.1,4617044,93
0.469240048,164,35,23,82,26.1,9.2,21.5,0.469,5.1,13.1,16.3,0.457,8.9,9.8,4.1,8.8,12.4,10.6,2.2,2.6,5.1,2.8,32.1,4603593,58
0.23522316,433,39,2,1,8.3,2.7,5.8,0.566,2.2,5.4,8.3,0.518,7.7,8.5,4.7,7.9,12.1,4.2,1.2,2.5,2.6,2.3,15,4398313,11
0.372738239,24,30,2,1,10.5,6.9,16.1,0.53,3.5,9.4,14.7,0.489,7.5,8.4,4.9,9.1,13.5,5.9,1.8,2.7,4.1,2.6,24.4,4608371,54
0.686369119,519,39,35,79,20.1,8.6,19.3,0.586,4.1,10.6,16.6,0.532,9.2,10,4.5,7.4,11.4,10.1,2,2.3,5,2.2,30.3,4598554,49
0.762967431,270,38,59,60,21.4,8.6,21.4,0.284,5.1,13.2,16.1,0.284,8.7,9.5,4.1,9.3,12.9,10,1.9,1.7,5,1.4,30.7,4599495,68
0.031363088,305,33,3,2,3,2.3,5.3,0.556,2.1,5.2,8.1,0.501,3.8,4.6,4.5,7.3,11.4,4.3,1.3,2.3,3,2.1,10.3,3577027,6
0.627261761,298,35,51,82,26.8,9,20.5,0.559,4.3,11.1,17.4,0.508,9.1,10.3,5.1,9.3,14,10.8,2,2.7,5.4,3.1,31.2,4604848,62
0.712907117,144,37,10,42,11,6.8,14.9,0.585,3.4,8.5,14.3,0.539,8.7,9.7,4.9,8,12.4,9.4,1.6,2.6,4.7,2.2,25.4,4616419,86
0.553679131,203,38,64,79,27.8,9.6,21.3,0.617,4.7,12,17.3,0.595,9.5,10.7,4.9,9.2,13.5,10,2.1,2.6,4.9,3,33.1,4617566,100
0.66827503,472,35,17,80,24.7,8.6,20.5,0.451,4.7,12.2,16.2,0.397,8.9,9.8,4.1,9,12.6,10.2,2.1,2.1,5.2,1.6,30.4,4593529,43
0.300361882,177,31,15,14,8.2,4.8,11.5,0.537,2.7,7.7,11.7,0.516,4.3,5,4.6,5.8,9.9,8.6,1.7,2.4,4.2,2.1,16.3,4361013,17
0.489746683,197,30,3,2,10.8,7.1,16.6,0.535,2.6,7.8,16.8,0.513,9.2,10.4,4.6,7.9,12,9.6,1.5,2,4.8,1.9,25.8,4399996,12
0.583835947,122,30,19,61,24,9.6,22,0.525,4.6,12.2,17.7,0.516,9.5,10.7,4.6,8.9,13.1,10.4,2,2.5,5.4,2.9,33.1,4613340,94
0.401085645,161,38,41,81,22.7,8.4,18.8,0.581,4.7,11.7,14.9,0.536,8.1,9,5,9.9,14.4,8.6,2.1,2.6,4.5,2.4,29.2,4600295,54
0.445114596,237,36,44,69,13.4,7.8,18,0.532,3.2,8.6,17.3,0.405,8.3,9.2,4.8,8.2,12.4,10.2,1.9,2.4,4.8,1.9,26.7,4575353,48
0.416164053,437,37,2,41,13.5,7,15.9,0.563,3.6,9.2,14.6,0.501,8.1,9.1,3.8,7,10.4,9.6,1.8,2.6,4.5,1.8,25.5,4583611,51
0.698431846,348,33,14,67,13,8.1,17.5,0.61,3.2,7.9,17.5,0.533,8.9,10,5.2,9.4,14.1,9.1,1.8,2.4,4.8,1.6,27.9,4618800,132
0.316646562,110,30,7,6,10.3,6.7,15.8,0.533,4.1,10.6,13.1,0.508,7.6,8.5,4.9,8.5,12.9,5.2,1,2.6,4.1,2.2,24.9,4598283,35
0.696622437,321,38,75,82,27.2,9.5,21.1,0.63,4.5,11.8,17.2,0.687,9.2,10.1,5.1,9.8,14.5,10.3,2.3,2.7,4.9,3,32.5,4615961,85
0.74668275,382,35,32,68,19.2,8.3,19.4,0.519,4.6,11.7,15.5,0.455,8.6,9.3,4.6,8.7,12.8,10.1,1.7,2.4,5.1,1.9,29.6,4617427,97
0.43305187,48,35,7,70,17,8.1,18.5,0.55,3.2,8.8,17.7,0.487,9,10.2,5.1,7.9,12.5,9.9,1.9,2.3,5.1,2.2,28.1,4568620,44
0.800965018,418,38,73,82,33.8,10.3,23.3,0.583,4.9,12.8,18.4,0.625,9.7,11,5.2,10.7,15.4,10.9,2.3,2.7,5.6,3.7,34.9,4619690,115
0.23522316,171,40,2,1,7.1,4.6,10.9,0.542,4,10.3,8.5,0.518,6,5.9,4.9,7.9,12.2,3.9,0.8,2.1,2.9,1.5,18.8,4262230,12
0.699638118,344,41,33,51,18.8,8.8,19.4,0.609,4.5,11.3,16,0.559,9.3,10.4,4.9,8.9,13.3,8,1,2.2,4.2,1.7,31.1,4616021,86
0.583835947,45,37,1,67,15,7.4,17,0.554,4.5,11.1,13.8,0.492,8.6,9.3,4.7,7.4,11.6,8.7,1.1,2.2,4,1.7,27.7,4614080,96
0.334740651,25,41,12,12,7.8,3.6,12.2,0.415,5.1,13.1,7,0.412,7.7,8.3,2.3,4,5.7,9.4,1.5,1.8,3.9,1.1,19.8,4519669,31
0.320868516,276,31,14,13,8.8,6.7,18,0.359,5.1,13.2,12.7,0.359,7,7.2,2.1,1.3,2.9,8.9,1.8,1.6,3.5,1.6,25.1,4447296,22
0.541616405,522,35,8,69,15.8,7.6,17.1,0.566,4.4,11,14,0.508,8.1,9,4.5,8.5,12.5,7.9,1.2,2.3,4.7,2.6,27.4,4585623,29
0.212303981,135,32,6,5,3.6,2.6,7.4,0.519,5,12.6,2.7,0.508,4.9,5.3,4.7,5.8,10,5,1.3,2.2,3.1,1.7,14.9,3581154,7
0.271411339,115,33,53,52,12.8,4.9,12.1,0.52,4.2,10,10,0.449,6.2,6.2,4,4.3,7.8,7.6,1.1,1.2,3.3,0.4,19.8,3929090,10
0.776839566,90,29,16,74,13.1,7.4,15.9,0.605,3.5,8.6,15.2,0.543,7,7.4,4.4,6.9,10.8,9.9,1.9,2.6,4.6,2.3,25,4610428,79
0.770808203,252,37,77,82,32,9.5,22,0.467,4.8,12.2,17.7,0.333,9,10.3,5.1,10.9,15.5,10.4,2.1,2.7,5.5,3.3,32.4,4618517,105
0.259348613,439,36,4,68,9.2,5,10.5,0.586,3.5,8.6,9.8,0.55,7.3,8.1,4.9,8,12.4,7.1,1.6,2.5,3.5,1.6,20.6,4381141,15
0.296743064,453,40,30,32,10,5.6,12.2,0.572,3.8,9.3,10.9,0.523,7.8,8.1,4.8,8.8,13.1,6.4,1.1,2.3,2.8,1.6,22.5,4530544,27
0.420989144,83,36,51,82,31,9.8,21.9,0.598,4.8,12.4,17.5,0.545,9.4,10.6,5.3,10.3,15.1,10.9,2.2,2.4,5.4,3,33.5,4606109,64
0.735826297,163,34,7,12,15.3,6,16.4,0.414,4.9,12.2,12.1,0.36,7.7,8,2.7,6.5,8.6,10,1.7,1.3,4.6,1.9,24.3,4592599,59
0.694813028,271,40,23,68,19.3,8.1,19.1,0.506,4.6,11.7,15.3,0.433,8.5,9,3.8,8.7,12,10.6,1.6,2,5,1.9,29.1,4600810,52
0.191797346,429,31,32,69,11.2,3.7,9.7,0.518,4,10.3,7.3,0.491,7,7.9,4.8,9,13.3,6.9,1.8,2.5,4.1,2.9,18.1,1244535,2
0.35464415,507,37,16,27,12.7,6.9,16.4,0.521,4.4,11.1,13.2,0.471,8.3,9.2,4.9,7.9,12.3,7.3,1.4,2,4.3,1.8,26.2,4577339,45
0.218335344,61,39,19,18,3.5,1.6,4.9,0.533,3,6.7,6.1,0.464,3.6,3.9,4.8,7.6,11.9,4.4,1.5,2.5,1.6,0.9,9.5,4145277,10
0.612183353,209,26,15,80,22.7,8.9,19.4,0.62,4.2,10.3,17,0.524,8.2,9,5.2,9.6,14.4,9.4,1.9,2.5,4.9,2,29.8,4601680,57
0.92159228,423,38,76,82,24.9,8.1,19.9,0.406,5.1,12.9,14.9,0.367,8.4,9,4.5,9.1,13.1,10.3,1.8,1.8,5.4,2.4,29.4,4618274,127
0.477683957,192,38,37,79,23.8,9.2,19.8,0.657,4.4,10.6,17.1,0.579,8.9,10,5.2,9.9,14.6,8.6,1.9,2.7,5,3,31.4,4614144,75
0.547647768,130,32,19,30,13.4,6.8,16.3,0.508,3.8,9.8,14.4,0.43,8.3,9.2,3.8,5.2,8.5,9.8,1.3,1.6,4.4,0.7,25.3,4611329,84
0.705669481,71,38,65,82,20.2,8.1,17.7,0.598,4.3,11,14.6,0.585,8.5,9.3,4.9,9.9,14.3,10.3,1.8,2.5,4.6,1.2,28.6,4616291,88
0.58986731,495,34,39,54,12.6,6.3,13.6,0.586,2.6,6.6,14.9,0.529,9.2,10,5.2,8.6,13.4,8.4,1.7,2.5,4.2,2.4,24.1,4606477,45
0.312424608,378,21,32,62,22.9,8.2,17.1,0.641,3.8,9.2,15.8,0.585,8.9,10,5.3,8.1,12.9,10.5,2.2,2.3,5.3,2.5,28.8,4226190,15
0.280458384,434,39,9,77,13.7,5.2,15,0.41,5,13,10,0.408,6.9,7.1,2.9,4.3,6.7,8.3,1.8,2.3,3.5,0.8,22,4476564,18
0.234016888,354,39,6,5,4.8,2.2,4.6,0.568,2.7,6.5,6.1,0.532,5.6,5.9,4.6,7.8,11.9,7,1,2.3,2.9,1.3,12.3,4579073,11
0.571773221,141,39,56,82,23.3,8.9,19.9,0.597,4.3,10.1,17.7,0.317,9.4,10.6,4.8,9.3,13.6,10.1,1.9,2.5,5,2.6,31.2,4600519,39
0.626055489,196,38,80,82,37.8,10.8,23.8,1,5.1,12.5,19.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,4,36.1,4616320,108
0.513872135,168,36,2,56,14,8,18,0.568,4.1,10.1,15.8,0.456,8.8,9.7,3.7,8,11.2,10,1.5,2.3,4.8,1.7,28.6,4618965,71
0.537997587,336,34,6,81,21.1,8.1,19,0.509,4,10.5,16.4,0.431,8.8,10,5.2,9.9,14.6,10.3,2.2,2.6,5.2,2.6,28.8,4610733,81
