2.000000000000000000e+00,3.490197528530474824e-01,1.978947806871319548e-01,6.438815889090945266e-01
2.000000000000000000e+00,4.070776877684025852e-01,2.114367315390955071e-01,6.198299398104569757e-01
2.000000000000000000e+00,4.378858078692403621e-01,1.761733824255528325e-01,6.125930593793490475e-01
2.000000000000000000e+00,3.855285987186267693e-01,1.579152367996573547e-01,6.300830670555351842e-01
2.000000000000000000e+00,3.167195100090771098e-01,2.017615058167411823e-01,5.944144838453567781e-01
2.000000000000000000e+00,3.901450631995539431e-01,2.067723235378585434e-01,6.251883191011378127e-01
2.000000000000000000e+00,3.905128959604780570e-01,2.072860972498249132e-01,6.245149715865055962e-01
2.000000000000000000e+00,4.044046900518805110e-01,1.961455890255791312e-01,6.146814571982420761e-01
2.000000000000000000e+00,4.139824825305354339e-01,2.218707664110408651e-01,6.213757486002829955e-01
2.000000000000000000e+00,3.837155512819008796e-01,2.056610339614334815e-01,6.309337268479848770e-01
2.000000000000000000e+00,4.057302019061923004e-01,2.550543123279038760e-01,5.857772691111237107e-01
2.000000000000000000e+00,4.136662319944666155e-01,2.754384740715224988e-01,6.427896466200719860e-01
2.000000000000000000e+00,3.316018788912549198e-01,2.205197289795833571e-01,5.900163362428036962e-01
2.000000000000000000e+00,3.861345894834129489e-01,2.833532140419260381e-01,6.033602264484855260e-01
2.000000000000000000e+00,3.993696413749320273e-01,2.476465473935209327e-01,5.780050510730619928e-01
2.000000000000000000e+00,3.861813338400822415e-01,2.081639316621854141e-01,6.146503075487027568e-01
2.000000000000000000e+00,4.000173837011653522e-01,1.964508698363003902e-01,5.806394682630320325e-01
2.000000000000000000e+00,3.908839526802886932e-01,2.066413482493424381e-01,6.245883650758657923e-01
2.000000000000000000e+00,4.250542019407225203e-01,2.465858027202662839e-01,6.241402956916497491e-01
2.000000000000000000e+00,3.892559378294217498e-01,2.107940082000882565e-01,6.206619627212555113e-01
2.000000000000000000e+00,3.718010341830568222e-01,1.912518663054525170e-01,6.070478219692603261e-01
2.000000000000000000e+00,4.509270363865174880e-01,1.963405652865264084e-01,5.772637288337306716e-01
2.000000000000000000e+00,4.290589576474116429e-01,1.600167781632505226e-01,6.003904733976076491e-01
2.000000000000000000e+00,3.676722934560400780e-01,1.732737068702405736e-01,5.929403275457807432e-01
2.000000000000000000e+00,4.122117720088425141e-01,2.073152140473770444e-01,6.554789699846985673e-01
2.000000000000000000e+00,4.238182658687880688e-01,1.757149824360902945e-01,6.091744923589249572e-01
2.000000000000000000e+00,4.007859745195311851e-01,1.940138230956346410e-01,6.328999479364094682e-01
2.000000000000000000e+00,3.913681331707589695e-01,2.510022242265870784e-01,6.100191925638445145e-01
2.000000000000000000e+00,3.863030477564224352e-01,2.094514560684329063e-01,6.275143091574693077e-01
2.000000000000000000e+00,3.673505708719847496e-01,1.843820903994569382e-01,6.111581617600569949e-01
2.000000000000000000e+00,4.087997277056947820e-01,1.442741588881568116e-01,5.989109897573948738e-01
2.000000000000000000e+00,4.296914756308757855e-01,2.410466190284994981e-01,6.063134332432638107e-01
2.000000000000000000e+00,3.764307554371983389e-01,1.755073591211813167e-01,5.956196265232166498e-01
2.000000000000000000e+00,4.269568703418888944e-01,1.563223420323622825e-01,6.156995593730590910e-01
2.000000000000000000e+00,3.967445174516003870e-01,1.832032692005898522e-01,6.601513878818225933e-01
2.000000000000000000e+00,3.717357871086942045e-01,2.204687516993294183e-01,5.766749203520270539e-01
2.000000000000000000e+00,3.877358221002699668e-01,2.575194368407354717e-01,5.640180257282700893e-01
2.000000000000000000e+00,3.896301302263373567e-01,2.075471334376542132e-01,6.247618004980202144e-01
2.000000000000000000e+00,3.742363103691310755e-01,1.972630951648077502e-01,6.168794975370970324e-01
2.000000000000000000e+00,4.085427085546137205e-01,2.197021791708557714e-01,6.556489930353888163e-01
2.000000000000000000e+00,4.123125393851130860e-01,1.826002477787900258e-01,5.956117714178629230e-01
2.000000000000000000e+00,4.312957866986097399e-01,1.621890494311933328e-01,6.274587842475060073e-01
2.000000000000000000e+00,3.983103088719127105e-01,2.073158678705339097e-01,6.261905354548367164e-01
2.000000000000000000e+00,3.594205926373230664e-01,1.904297221978826227e-01,6.086034053684232781e-01
2.000000000000000000e+00,4.058291329241048295e-01,1.988113575294546964e-01,6.260227539505544003e-01
2.000000000000000000e+00,4.489228950236815452e-01,1.584149123713074481e-01,5.987466725641037435e-01
2.000000000000000000e+00,3.858261049616238392e-01,2.125233845270249611e-01,6.270340920887278457e-01
2.000000000000000000e+00,3.937346613732840006e-01,2.067610297106142747e-01,6.278809545915589041e-01
2.000000000000000000e+00,3.892292079734356314e-01,2.340248683531354901e-01,5.938265047913867667e-01
2.000000000000000000e+00,4.051451501969594027e-01,2.742835635176958387e-01,6.660514487446707044e-01
2.000000000000000000e+00,4.208825826529704051e-01,2.072651270569237925e-01,6.472846318729401638e-01
2.000000000000000000e+00,4.252552140633170108e-01,1.429551062544001661e-01,6.488128296177987364e-01
2.000000000000000000e+00,4.133169275383217767e-01,1.695767218398948339e-01,6.278327185321531667e-01
2.000000000000000000e+00,3.454795886168234853e-01,1.827244916130045527e-01,5.706441395732446686e-01
2.000000000000000000e+00,3.599502203895360575e-01,2.652860820101292649e-01,6.236915190258086605e-01
2.000000000000000000e+00,3.921134071012153388e-01,2.834370587998192303e-01,6.493283090934219848e-01
2.000000000000000000e+00,3.889388630797074309e-01,2.053730687734596494e-01,6.216339751767511190e-01
2.000000000000000000e+00,3.159048364481706894e-01,1.798332670087681995e-01,6.518424046300219654e-01
2.000000000000000000e+00,4.103146198586860027e-01,2.427181009219946395e-01,5.988725576339023471e-01
2.000000000000000000e+00,3.790219923374072986e-01,2.132094032823249330e-01,6.344130826753808794e-01
2.000000000000000000e+00,3.605929737904112198e-01,1.795815667476584054e-01,5.966148151426498014e-01
2.000000000000000000e+00,3.903508583424626366e-01,2.069752363301808618e-01,6.251567133946298593e-01
2.000000000000000000e+00,4.135751733923487827e-01,2.211507278766526030e-01,6.420212353579936027e-01
2.000000000000000000e+00,3.774194545757421082e-01,2.097217570188033009e-01,6.134053715917113792e-01
2.000000000000000000e+00,3.662236504486352517e-01,1.731697397534168181e-01,6.701553889196883995e-01
2.000000000000000000e+00,3.785772487018947974e-01,1.839508721759159915e-01,6.033001886996113283e-01
2.000000000000000000e+00,4.154151166147115881e-01,2.662855495109973103e-01,6.472920384211720002e-01
2.000000000000000000e+00,3.830335012313711984e-01,1.865983945902327523e-01,6.058882575011695915e-01
2.000000000000000000e+00,3.991874454516193826e-01,2.636425734660186593e-01,6.044050339715427711e-01
2.000000000000000000e+00,4.109623553805625273e-01,2.141375182702348334e-01,6.044508642272601318e-01
2.000000000000000000e+00,4.366835677599001375e-01,1.975424941276029966e-01,6.397969065162123492e-01
2.000000000000000000e+00,3.801397470795683797e-01,2.094680513501401276e-01,6.320530035784996947e-01
2.000000000000000000e+00,3.693026551313104422e-01,2.119036492073090305e-01,6.523598829527388343e-01
2.000000000000000000e+00,3.838741342545060053e-01,1.797213566818260388e-01,5.998526976470323069e-01
2.000000000000000000e+00,3.690340655935519520e-01,2.115242043249200565e-01,6.557319514045376607e-01
2.000000000000000000e+00,3.974882501653569933e-01,1.916562325412994872e-01,6.380036944490588002e-01
2.000000000000000000e+00,3.815499083716831219e-01,1.986729465005089290e-01,6.155257512724947588e-01
2.000000000000000000e+00,3.215559774080011257e-01,2.173906736703291043e-01,6.634314535587185757e-01
2.000000000000000000e+00,3.867589435873772241e-01,1.643588544141149910e-01,5.799022733120781092e-01
2.000000000000000000e+00,3.879177240948101235e-01,2.099413913459848013e-01,6.231797761521943313e-01
2.000000000000000000e+00,4.090240946660949617e-01,2.406376683117571191e-01,6.578887891882588823e-01
2.000000000000000000e+00,3.686840374234157114e-01,1.775224438830990126e-01,6.445641961798782571e-01
2.000000000000000000e+00,3.352300563603937689e-01,1.899618095100602255e-01,6.313218383141138146e-01
2.000000000000000000e+00,3.950913867990714645e-01,2.417221752559294001e-01,6.348596248140090381e-01
2.000000000000000000e+00,3.688175958814863264e-01,1.822257986587537126e-01,5.856030592828619374e-01
2.000000000000000000e+00,4.344718721301135123e-01,1.613454891832483418e-01,6.179678716566195940e-01
2.000000000000000000e+00,3.910152789130122986e-01,1.831538264815299466e-01,6.127921862470137038e-01
2.000000000000000000e+00,4.011751818795827873e-01,1.681307877424638719e-01,6.691741698919269066e-01
2.000000000000000000e+00,3.840194814524465206e-01,1.960483876365012867e-01,6.550401540238957043e-01
2.000000000000000000e+00,4.001500323549319615e-01,2.532324324939491667e-01,6.250833733608976983e-01
2.000000000000000000e+00,3.099713244804099266e-01,2.068572525234980974e-01,6.403577588737692228e-01
2.000000000000000000e+00,3.692478057775793188e-01,2.657826391774871788e-01,5.782222580792981681e-01
2.000000000000000000e+00,3.714552324281837903e-01,2.375383662781471172e-01,6.488356883904510264e-01
2.000000000000000000e+00,4.199788668215754806e-01,2.055498724970702684e-01,6.814903664722211651e-01
2.000000000000000000e+00,3.649953413169177985e-01,2.309259448355381883e-01,6.286834537538708023e-01
2.000000000000000000e+00,3.889086524537703760e-01,2.001567074339533070e-01,6.316360792666114721e-01
2.000000000000000000e+00,4.301045639557837252e-01,2.225398893607182793e-01,6.603511246229606391e-01
2.000000000000000000e+00,3.786075509100676473e-01,2.183491090122981759e-01,5.802288379766568083e-01
2.000000000000000000e+00,4.432096512791275922e-01,1.592027438248754534e-01,6.082841853702831703e-01
2.000000000000000000e+00,4.182315195322586776e-01,1.927691511027082027e-01,6.009103569222344898e-01
2.000000000000000000e+00,3.810369654872255429e-01,2.114163947331122728e-01,6.309475511539878179e-01
2.000000000000000000e+00,4.125142866643204398e-01,2.351627716057333450e-01,5.857201164150283024e-01
2.000000000000000000e+00,3.934898808512599100e-01,2.059893397182016306e-01,6.224812268619918099e-01
2.000000000000000000e+00,3.468452559441775329e-01,1.669702818523454702e-01,6.424526277339052127e-01
2.000000000000000000e+00,3.908452118152416221e-01,2.069939715523354262e-01,6.259208198101838816e-01
2.000000000000000000e+00,3.409177813413673541e-01,2.032000873116498185e-01,5.890841141301932371e-01
2.000000000000000000e+00,3.874240313181668283e-01,2.494096217604835075e-01,5.771247295233470354e-01
2.000000000000000000e+00,4.077939960640979411e-01,1.631108680647080089e-01,6.761149190287414346e-01
2.000000000000000000e+00,4.374626615319280876e-01,2.202218468173741950e-01,6.379069794886331746e-01
2.000000000000000000e+00,3.904874373645174090e-01,2.528487504446275125e-01,6.311207590463361328e-01
2.000000000000000000e+00,3.706312430533075242e-01,2.205191165432356659e-01,6.223368462832835624e-01
2.000000000000000000e+00,4.032517404114394077e-01,1.960908496210628793e-01,6.132715633992372739e-01
2.000000000000000000e+00,4.236563565868323167e-01,2.378552224184209418e-01,5.953011543843516051e-01
2.000000000000000000e+00,3.815913789731436578e-01,1.972224510459841818e-01,6.328178216292941194e-01
2.000000000000000000e+00,4.451337239139454560e-01,1.791404853500213057e-01,6.541201316217150064e-01
2.000000000000000000e+00,3.533724586003050838e-01,2.480921703848349980e-01,6.673379324590406059e-01
2.000000000000000000e+00,4.333537078020137656e-01,1.624685745060490683e-01,6.216755416110487653e-01
2.000000000000000000e+00,4.298736102228546963e-01,2.099751360726090921e-01,5.899469070940478455e-01
2.000000000000000000e+00,3.810839875697937251e-01,1.874058852281089982e-01,5.826944483918994333e-01
2.000000000000000000e+00,3.844598266324275593e-01,1.763048446861912588e-01,6.571979380822564609e-01
2.000000000000000000e+00,3.964724364541743484e-01,2.018889076125143234e-01,6.236096351998551279e-01
0.000000000000000000e+00,5.959098115897841774e-01,9.166120900977999808e-01,6.433204277868525001e-01
0.000000000000000000e+00,2.340351188676866867e-01,6.140458778364410453e-02,1.094086791293655825e-01
0.000000000000000000e+00,4.590739842823308159e-01,4.051473116814683362e-01,4.040083944745520572e-01
0.000000000000000000e+00,4.353464376845245232e-01,2.552503466634574725e-01,9.952332236609310323e-01
0.000000000000000000e+00,4.052685868117906764e-01,2.257570536940602945e-01,1.206486384767893050e-01
0.000000000000000000e+00,5.258986065202596594e-01,7.467115368138013132e-01,8.457214959942941368e-01
0.000000000000000000e+00,6.802074466170552336e-01,3.234823181488978294e-01,9.519563466179669087e-01
0.000000000000000000e+00,1.014855500559639356e-01,8.952209268007346177e-01,4.833825289947570880e-01
0.000000000000000000e+00,4.543011052365240054e-01,8.291481800876110420e-01,7.494319129125017742e-01
0.000000000000000000e+00,5.068849693557888614e-01,7.244557952265522349e-01,9.231725956095873098e-01
0.000000000000000000e+00,2.048993390692366301e-01,5.627695679979256571e-01,2.762895976126316100e-01
0.000000000000000000e+00,3.895181322734013740e-01,4.841648515293788257e-01,9.040764076818071926e-01
0.000000000000000000e+00,3.808192731796057329e-01,6.009959523932488779e-01,6.734672525002386445e-01
0.000000000000000000e+00,2.782781425879111703e-01,8.523003341890760254e-01,5.318904592916864349e-01
0.000000000000000000e+00,2.732167714530322478e-01,4.351242587559027708e-01,8.568037185646379950e-01
0.000000000000000000e+00,4.424174681419277277e-01,6.846551696556901767e-01,5.987535419853116103e-01
0.000000000000000000e+00,2.555545706364957814e-01,2.612288021509675540e-01,8.460080354934872426e-01
0.000000000000000000e+00,3.588780819216850215e-01,8.321840021973653245e-01,5.418590814503876363e-02
0.000000000000000000e+00,8.252500228420643902e-01,3.385109138974853327e-01,1.621031486509656450e-01
0.000000000000000000e+00,2.887757378189981239e-01,9.261888790604877464e-01,5.260379333518154787e-01
0.000000000000000000e+00,7.196318351835713223e-01,9.467332644895734006e-01,3.746493266071557748e-01
0.000000000000000000e+00,3.931759278892358322e-01,3.181882409901369835e-01,9.491608503272717101e-01
0.000000000000000000e+00,8.254464702973748347e-01,3.986057082612854963e-01,4.141519810987170924e-02
0.000000000000000000e+00,9.503287691909283463e-01,2.020205517678629326e-01,2.599440012412640444e-01
0.000000000000000000e+00,5.110600055863273594e-01,7.499366465869792275e-01,1.970157482300756158e-01
0.000000000000000000e+00,2.598976467303304450e-01,9.166417128936766856e-01,4.260142189738972407e-01
0.000000000000000000e+00,5.994579238210666627e-01,2.938903174412303976e-01,6.410582222538980801e-01
0.000000000000000000e+00,2.157816920501943736e-01,1.909420232012093432e-02,8.407993035967524786e-01
0.000000000000000000e+00,8.030259316133044889e-01,5.087557857781167536e-01,1.374133825268047948e-01
0.000000000000000000e+00,5.524844865548346196e-01,8.271262702241373166e-01,7.568531702855848531e-01
0.000000000000000000e+00,5.028036115191995004e-01,3.944886641579975484e-01,1.486733189954014822e-01
0.000000000000000000e+00,8.445439128216069014e-01,6.210320194574233676e-01,8.458651233609875142e-01
0.000000000000000000e+00,6.687053539101400768e-01,9.866628937048961268e-01,9.271149115392935958e-01
0.000000000000000000e+00,5.730885490134343119e-01,6.951614780852199971e-02,3.787474793538779805e-01
